ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187645","","89242","01/11/2021 07:41 +11:00","PLX1876450010064124","Depot In","BRISBANE","",""
"PLX187645","","89242","01/11/2021 07:44 +11:00","PLX1876450040064124","Depot In","BRISBANE","",""
"PLX187021","","88827","01/11/2021 07:40 +11:00","PLX1870210040044031","Depot In","BRISBANE","",""
"DME187491","","1037780","01/11/2021 07:43 +11:00","DME1874910010014157","Depot In","BRISBANE","",""
"PLX187021","","88827","01/11/2021 07:40 +11:00","PLX1870210020044031","Depot In","BRISBANE","",""
