ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189024","","393503651002104859, 393503651002104828, 393503651002104798, 393503651002104866, 393503651002104774,","16/11/2021 16:53 +11:00","PLX1890240100153156","Depot In","MELBOURNE","",""
"PLX019188","f1bb7f71-0031-4518-8753-f1f126fe7125","89481","16/11/2021 16:54 +11:00","PLX0191880020063213","Depot In","MELBOURNE","",""
