ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019149","f5dcef45-1a8a-42be-96ed-c350ebae4ed4","89170","05/11/2021 18:03 +11:00","PLX0191490030044165","Reserved 15","SYDNEY","",""
"PLX188205","","89335","05/11/2021 18:04 +11:00","PLX1882050050072347","Reserved 15","SYDNEY","",""
"PLX187631","","89213","05/11/2021 18:04 +11:00","PLX1876310010043350","Reserved 15","SYDNEY","",""
"PLX188205","","89335","05/11/2021 18:04 +11:00","PLX1882050070072347","Reserved 15","SYDNEY","",""
"PLX188241","","89200","05/11/2021 18:04 +11:00","PLX1882410030046024","Reserved 15","SYDNEY","",""
"PLX187631","","89213","05/11/2021 18:04 +11:00","PLX1876310030043350","Reserved 15","SYDNEY","",""
"PLX188241","","89200","05/11/2021 18:04 +11:00","PLX1882410020046024","Reserved 15","SYDNEY","",""
"PLX188226","","89406","05/11/2021 18:05 +11:00","PLX1882260040042518","Reserved 15","SYDNEY","",""
"PLX188229","","89409","05/11/2021 18:05 +11:00","PLX1882290020042086","Reserved 15","SYDNEY","",""
