ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187023","","88826","28/10/2021 16:25 +11:00","PLX1870230010045201","Depot In","SYDNEY","",""
"PLX186954","","88939","28/10/2021 16:25 +11:00","PLX1869540040072259","Depot In","SYDNEY","",""
"PLX187331","","89065","28/10/2021 16:25 +11:00","PLX1873310010012257","Depot In","SYDNEY","",""
