ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME189672","","1187254","17/11/2021 09:58 +11:00","DME1896720010013803","On Delivery","MELBOURNE","",""
"DME189671","","4153602","17/11/2021 09:58 +11:00","DME1896710010013803","On Delivery","MELBOURNE","",""
"DME189670","","555268","17/11/2021 09:58 +11:00","DME1896700010013803","On Delivery","MELBOURNE","",""
"DME189677","","4100495406","17/11/2021 09:58 +11:00","DME1896770010013803","On Delivery","MELBOURNE","",""
"DME189210","","CS00478244","17/11/2021 10:06 +11:00","DME1892100010013803","On Delivery","MELBOURNE","",""
