ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186620","","88834","25/10/2021 09:11 +11:00","PLX1866200010013133","Depot In","MELBOURNE","",""
"PLX019047","7fa4eeb8-109a-4ec1-a825-a8c82e584315","88245","25/10/2021 09:13 +11:00","PLX0190470080113175","Depot In","MELBOURNE","",""
"PLX019047","7fa4eeb8-109a-4ec1-a825-a8c82e584315","88245","25/10/2021 09:13 +11:00","PLX0190470070113175","Depot In","MELBOURNE","",""
"PLX019047","7fa4eeb8-109a-4ec1-a825-a8c82e584315","88245","25/10/2021 09:14 +11:00","PLX0190470060113175","Depot In","MELBOURNE","",""
