ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186618","","88832","23/10/2021 02:15 +11:00","PLX1866180010012576","Depot In","Unanderra","",""
