ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019132","3cf87fd6-5dd4-4948-bb15-89b3b55bfc67","88955","02/11/2021 09:48 +11:00","PLX0191320020022747","On Delivery","SYDNEY","",""
"PLX187001","","88968","02/11/2021 09:55 +11:00","PLX1870010030062747","On Delivery","SYDNEY","",""
"PLX187001","","88968","02/11/2021 09:55 +11:00","PLX1870010010062747","On Delivery","SYDNEY","",""
"PLX187001","","88968","02/11/2021 10:07 +11:00","PLX1870010060062747","On Delivery","SYDNEY","",""
"PLX019132","3cf87fd6-5dd4-4948-bb15-89b3b55bfc67","88955","02/11/2021 10:08 +11:00","PLX0191320010022747","On Delivery","SYDNEY","",""
"PLX187001","","88968","02/11/2021 10:11 +11:00","PLX1870010050062747","On Delivery","SYDNEY","",""
"PLX187001","","88968","02/11/2021 10:11 +11:00","PLX1870010040062747","On Delivery","SYDNEY","",""
"PLX187001","","88968","02/11/2021 10:43 +11:00","PLX1870010020062747","On Delivery","SYDNEY","",""
