ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019157","a5bb29d9-4532-417a-8201-be869664b757","88958","10/11/2021 13:06 +11:00","PLX0191570050092484","Linehaul Out","Lismore - NCFS","Murwillumbah - NCFS",""
"PLX019157","a5bb29d9-4532-417a-8201-be869664b757","88958","10/11/2021 13:06 +11:00","PLX0191570050092484","Depot In","Lismore - NCFS","","Hunter Express"
