ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188468","","89424","08/11/2021 10:17 +11:00","PLX1884680010012261","At Location","NEWCASTLE","",""
