ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185627","","1037008","15/10/2021 08:02 +10:00","DME1856270010014157","On Delivery","BRISBANE","",""
"DME185939","","1037511","15/10/2021 08:50 +10:00","DME1859390030014157","On Delivery","BRISBANE","",""
"DME185939","","1037511","15/10/2021 08:50 +10:00","DME1859390050014157","On Delivery","BRISBANE","",""
"DME185939","","1037511","15/10/2021 08:50 +10:00","DME1859390010014157","On Delivery","BRISBANE","",""
"PLX018949","f081d36f-3407-456f-a2e6-a21157033bf7","88311","15/10/2021 09:14 +10:00","PLX0189490010014160","On Delivery","BRISBANE","",""
