ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME187076","","22221","04/11/2021 14:18 +11:00","DME1870760010013551","On Delivery","BENDIGO","",""
"DME187076","","22221","04/11/2021 14:18 +11:00","DME1870760010013551","Floor","BENDIGO","",""
