ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME188001","","22576","05/11/2021 19:05 +11:00","DME1880010010013759","Depot In","SYDNEY","",""
"DME187892","","1037752","05/11/2021 19:05 +11:00","DME1878920010014006","Depot In","SYDNEY","",""
"DME188394","","22565","05/11/2021 19:05 +11:00","DME1883940030033085","Depot In","SYDNEY","",""
"DME188435","","1036455-A","05/11/2021 19:05 +11:00","DME1884350010013450","Depot In","SYDNEY","",""
"DME187873","","22577","05/11/2021 19:05 +11:00","DME1878730010012161","Depot In","SYDNEY","",""
