ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188229","","89409","08/11/2021 08:21 +11:00","PLX1882290010042086","On Delivery","SYDNEY","",""
"PLX188229","","89409","08/11/2021 08:23 +11:00","PLX1882290030042086","On Delivery","SYDNEY","",""
"PLX188229","","89409","08/11/2021 08:23 +11:00","PLX1882290020042086","On Delivery","SYDNEY","",""
"PLX188229","","89409","08/11/2021 08:23 +11:00","PLX1882290040042086","On Delivery","SYDNEY","",""
"PLX188207","","89363","08/11/2021 08:45 +11:00","PLX1882070030033130","Depot In","MELBOURNE","",""
"DME188445","","PC167372","08/11/2021 08:47 +11:00","DME1884450010013172","Depot In","MELBOURNE","",""
