ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018749","45a3e37b-07b6-4d1b-9a79-669cca744522","87985","12/10/2021 16:42 +10:00","PLX0187490010024127","At Location","BRISBANE","",""
"PLX018749","45a3e37b-07b6-4d1b-9a79-669cca744522","87985","12/10/2021 16:42 +10:00","PLX0187490020024127","At Location","BRISBANE","",""
