ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189005","","89630","15/11/2021 08:39 +10:00","PLX1890050030064554","Depot In","SunshineCoast","","Parcel"
"PLX189005","","89630","15/11/2021 08:40 +10:00","PLX1890050010064554","Depot In","SunshineCoast","","Parcel"
"PLX188848","","393503651002086322, 393503651002086360, 393503651002086339, 393503651002086346, 393503651002086445,","15/11/2021 08:37 +11:00","PLX1888480010094030","Depot In","BRISBANE","",""
"PLX188848","","393503651002086322, 393503651002086360, 393503651002086339, 393503651002086346, 393503651002086445,","15/11/2021 08:39 +11:00","PLX1888480070094030","Depot In","BRISBANE","",""
