ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME187656","","22538","01/11/2021 08:42 +11:00","DME1876560010013179","On Delivery","MELBOURNE","",""
