ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018938","82ad0787-024e-453c-a59c-fd0301a64813","88275","29/10/2021 18:49 +10:30","PLX0189380010045097","On Delivery","ADELAIDE","",""
"PLX018938","82ad0787-024e-453c-a59c-fd0301a64813","88275","29/10/2021 18:49 +10:30","PLX0189380020045097","On Delivery","ADELAIDE","",""
"PLX018938","82ad0787-024e-453c-a59c-fd0301a64813","88275","29/10/2021 18:49 +10:30","PLX0189380030045097","On Delivery","ADELAIDE","",""
"PLX018938","82ad0787-024e-453c-a59c-fd0301a64813","88275","29/10/2021 18:49 +10:30","PLX0189380040045097","On Delivery","ADELAIDE","",""
