ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186961","","88932","29/10/2021 09:23 +11:00","PLX1869610030043087","Depot In","MELBOURNE","",""
"PLX186906","","88950","29/10/2021 09:24 +11:00","PLX1869060010043162","Depot In","MELBOURNE","",""
