ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187676","","89261","05/11/2021 17:15 +11:00","PLX1876760030043926","Depot In","SYDNEY","",""
"PLX187676","","89261","05/11/2021 17:15 +11:00","PLX1876760010043926","Depot In","SYDNEY","",""
"PLX187629","","89212","05/11/2021 17:15 +11:00","PLX1876290020066230","Depot In","SYDNEY","",""
"PLX187629","","89212","05/11/2021 17:16 +11:00","PLX1876290060066230","Depot In","SYDNEY","",""
"PLX188488","","87046","05/11/2021 17:18 +11:00","PLX1884880020022570","Depot In","SYDNEY","",""
"PLX188067","","87307","05/11/2021 17:18 +11:00","PLX1880670040073754","Depot In","SYDNEY","",""
"PLX188489","","87349","05/11/2021 17:16 +11:00","PLX1884890020023162","Depot In","SYDNEY","",""
"PLX188041","","87356","05/11/2021 17:18 +11:00","PLX1880410020024816","Depot In","SYDNEY","",""
"PLX188067","","87307","05/11/2021 17:18 +11:00","PLX1880670060073754","Depot In","SYDNEY","",""
