ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018861","0721a3c3-b9c5-4e0f-b89e-837447421d9a","88095","13/10/2021 10:00 +11:00","PLX0188610010013056","On Delivery","MELBOURNE","",""
