ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189252","","393503651002100387, 393503651002100356, 393503651002100370, 393503651002100363, 393503651002100400,","18/11/2021 07:02 +11:00","PLX1892520020093564","Depot In","SHEPPARTON","",""
"PLX189252","","393503651002100387, 393503651002100356, 393503651002100370, 393503651002100363, 393503651002100400,","18/11/2021 07:02 +11:00","PLX1892520040093564","Depot In","SHEPPARTON","",""
