ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188066","","87306","08/11/2021 14:46 +11:00","PLX1880660010033754","Depot In","MELBOURNE","",""
"PLX019150","1e7d1c35-8d8c-48e4-998d-b1832de56fd0","89169","08/11/2021 14:46 +11:00","PLX0191500020023953","Depot In","MELBOURNE","",""
"DME188435","","1036455-A","08/11/2021 14:46 +11:00","DME1884350010013450","Depot In","MELBOURNE","",""
"PLX019150","1e7d1c35-8d8c-48e4-998d-b1832de56fd0","89169","08/11/2021 14:47 +11:00","PLX0191500010023953","Depot In","MELBOURNE","",""
