ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018774","081ddb7e-c3de-4658-b531-a572140b0b45","88022","12/10/2021 08:04 +11:00","PLX0187740010022325","On Delivery","NEWCASTLE","",""
"PLX018774","081ddb7e-c3de-4658-b531-a572140b0b45","88022","12/10/2021 08:04 +11:00","PLX0187740020022325","On Delivery","NEWCASTLE","",""
