ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187845","","89288","03/11/2021 04:46 +11:00","PLX1878450030062450","Depot In","Coffs Harbour","",""
