ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018921","34cb1b43-c971-42a0-b1ca-30fb2835681a","88265","15/10/2021 09:13 +11:00","PLX0189210020063023","Depot In","MELBOURNE","",""
