ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019064","d8c10e2a-19ea-4742-9ecb-8ac5c38d2630","88211","20/10/2021 15:49 +11:00","PLX0190640010082316","At Location","NEWCASTLE","",""
"PLX019064","d8c10e2a-19ea-4742-9ecb-8ac5c38d2630","88211","20/10/2021 15:50 +11:00","PLX0190640030082316","At Location","NEWCASTLE","",""
