ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"AA183800","","","07/10/2021 12:18 +10:00","AA1838000010014870","Depot In","BRISBANE","",""
