ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185104","","22324","18/10/2021 09:10 +11:00","DME1851040010013150","On Delivery","MELBOURNE","",""
"DME185104","","22324","18/10/2021 09:10 +11:00","DME1851040030013150","On Delivery","MELBOURNE","",""
