ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018890","04167d44-c596-47b8-ac90-dc19c6da4ac9","88228","19/10/2021 13:58 +10:30","PLX0188900040045034","At Location","ADELAIDE","",""
"DME185751","","CS00487748","19/10/2021 13:56 +11:00","DME1857510010017248","Depot In","Devonport","",""
"PLX018890","04167d44-c596-47b8-ac90-dc19c6da4ac9","88228","19/10/2021 13:58 +10:30","PLX0188900020045034","At Location","ADELAIDE","",""
"PLX018890","04167d44-c596-47b8-ac90-dc19c6da4ac9","88228","19/10/2021 13:58 +10:30","PLX0188900030045034","At Location","ADELAIDE","",""
"PLX018890","04167d44-c596-47b8-ac90-dc19c6da4ac9","88228","19/10/2021 13:58 +10:30","PLX0188900010045034","At Location","ADELAIDE","",""
