ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186952","","88957","02/11/2021 10:52 +10:00","PLX1869520070084405","Reserved 6","BRISBANE","",""
"PLX186952","","88957","02/11/2021 10:52 +10:00","PLX1869520020084405","Reserved 6","BRISBANE","",""
