ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188469","","89425","18/11/2021 10:29 +11:00","PLX1884690010012259","On Delivery","SYDNEY","",""
