ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187324","","89074","05/11/2021 08:24 +11:00","PLX1873240040072179","On Delivery","SYDNEY","",""
"PLX187324","","89074","05/11/2021 08:24 +11:00","PLX1873240050072179","On Delivery","SYDNEY","",""
"PLX187679","","87960","05/11/2021 08:29 +11:00","PLX1876790010022570","On Delivery","SYDNEY","",""
"PLX187324","","89074","05/11/2021 08:29 +11:00","PLX1873240020072179","On Delivery","SYDNEY","",""
"PLX187324","","89074","05/11/2021 08:31 +11:00","PLX1873240010072179","On Delivery","SYDNEY","",""
"PLX187324","","89074","05/11/2021 08:32 +11:00","PLX1873240030072179","On Delivery","SYDNEY","",""
"PLX187324","","89074","05/11/2021 08:33 +11:00","PLX1873240060072179","On Delivery","SYDNEY","",""
