ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME188079","","1015261183","04/11/2021 06:29 +11:00","DME1880790010012170","On Delivery","SYDNEY","",""
"PLX187619","","89177","04/11/2021 06:42 +11:00","PLX1876190010012168","On Delivery","SYDNEY","",""
"PLX187619","","89177","04/11/2021 06:42 +11:00","PLX1876190010012168","On Delivery","SYDNEY","",""
