ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019134","db733cc4-6dcb-4f7c-9eb7-d1e8492d5fbf","89244","03/11/2021 11:13 +11:00","PLX0191340010022484","Depot In","Murwillumbah - NCFS","","NCFS Murwillumbah"
