ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018811","1f1231e5-d914-4490-a09e-c598312101a5","88088","12/10/2021 18:06 +11:00","PLX0188110010042321","Reserved 15","SYDNEY","",""
"PLX018858","053d7e2c-1742-4ee1-91dd-f4ddac508c64","","12/10/2021 18:07 +11:00","PLX0188580030042747","Reserved 15","SYDNEY","",""
"PLX018811","1f1231e5-d914-4490-a09e-c598312101a5","88088","12/10/2021 18:07 +11:00","PLX0188110020042321","Reserved 15","SYDNEY","",""
"PLX018750","a33c5e68-fb42-462f-9305-fcd211bcd33e","87986","12/10/2021 18:07 +11:00","PLX0187500040042904","Reserved 15","SYDNEY","",""
