ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME186226","","9454253","19/10/2021 18:29 +11:00","DME1862260010013172","Depot In","SYDNEY","",""
