ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018761","7c6c6ed1-f858-429f-ae72-2f4d1d1fc19f","88000","12/10/2021 09:01 +11:00","PLX0187610010023040","On Delivery","MELBOURNE","",""
