ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019170","04fb2409-6a1f-408c-acb5-eed958036269","89664","17/11/2021 09:31 +11:00","PLX0191700020024390","Depot In","BRISBANE","",""
"PLX188486","","89464","17/11/2021 09:31 +11:00","PLX1884860010024510","Depot In","BRISBANE","",""
"PLX189450","","393503651002100615, 393503651002100622, 393503651002100639","17/11/2021 09:34 +11:00","PLX1894500020034121","Depot In","BRISBANE","",""
