ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME189037","","CS00491625","12/11/2021 07:25 +11:00","DME1890370010013418","Depot In","Horsham","",""
