ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019137","eda337ff-e028-42ad-9847-90e8be2506e1","89255","05/11/2021 10:24 +10:00","PLX0191370010024817","On Delivery","TOWNSVILLE","",""
"PLX019137","eda337ff-e028-42ad-9847-90e8be2506e1","89255","05/11/2021 10:25 +10:00","PLX0191370020024817","On Delivery","TOWNSVILLE","",""
