ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018822","7ba22606-0a56-4a51-8838-47907f8cc121","88108","15/10/2021 18:39 +11:00","PLX0188220020032085","On Delivery","SYDNEY","",""
"PLX018936","b887e9ea-81bc-463f-a987-41b061ed6ff1","88266","15/10/2021 18:44 +11:00","PLX0189360020022087","On Delivery","SYDNEY","",""
