ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME188240","","8969470, 8996616, 8969662, 8969814, 8969878, 8969528","04/11/2021 19:42 +11:00","DME1882400020063172","Depot In","SYDNEY","",""
"DME188240","","8969470, 8996616, 8969662, 8969814, 8969878, 8969528","04/11/2021 19:40 +11:00","DME1882400030063172","Depot In","SYDNEY","",""
