ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018849","12c316f0-50fd-470d-bc10-21fac7258f5e","88187","19/10/2021 07:18 +11:00","PLX0188490010017030","On Delivery","HOBART","",""
