ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187641","","89231","04/11/2021 16:35 +11:00","PLX1876410070073156","Depot In","MELBOURNE","",""
"PLX187300","","88822","04/11/2021 16:35 +11:00","PLX1873000030043767","Depot In","MELBOURNE","",""
"PLX186960","","88931","04/11/2021 16:37 +11:00","PLX1869600010013550","Depot In","MELBOURNE","",""
"PLX187649","","89254","04/11/2021 16:38 +11:00","PLX1876490020023984","Depot In","MELBOURNE","",""
"PLX187649","","89254","04/11/2021 16:38 +11:00","PLX1876490010023984","Depot In","MELBOURNE","",""
"PLX186756","","88954","04/11/2021 16:39 +11:00","PLX1867560110013363","Depot In","MELBOURNE","",""
