ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018895","49d0deb3-e9f4-4686-98bd-e4692c2e23ae","88222","15/10/2021 13:00 +11:00","PLX0188950030063764","Depot In","SYDNEY","",""
"PLX018894","6e3915d3-8173-4c8f-bbfc-179212f52b64","88232","15/10/2021 13:00 +11:00","PLX0188940010063175","Depot In","SYDNEY","",""
"PLX018921","34cb1b43-c971-42a0-b1ca-30fb2835681a","88265","15/10/2021 13:01 +11:00","PLX0189210060063023","Depot In","SYDNEY","",""
"PLX018894","6e3915d3-8173-4c8f-bbfc-179212f52b64","88232","15/10/2021 13:01 +11:00","PLX0188940060063175","Depot In","SYDNEY","",""
"PLX018921","34cb1b43-c971-42a0-b1ca-30fb2835681a","88265","15/10/2021 13:01 +11:00","PLX0189210030063023","Depot In","SYDNEY","",""
"PLX018895","49d0deb3-e9f4-4686-98bd-e4692c2e23ae","88222","15/10/2021 13:01 +11:00","PLX0188950050063764","Depot In","SYDNEY","",""
