ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189641","","393503651002105528, 393503651002105535","17/11/2021 16:23 +11:00","PLX1896410010023214","Depot In","MELBOURNE","",""
"PLX188757","","89495","17/11/2021 16:23 +11:00","PLX1887570010033205","Depot In","MELBOURNE","",""
"PLX188631","","89484","17/11/2021 16:23 +11:00","PLX1886310030043082","Depot In","MELBOURNE","",""
"PLX188807","","89402","17/11/2021 16:24 +11:00","PLX1888070070073805","Depot In","MELBOURNE","",""
"PLX188740","","89507","17/11/2021 16:24 +11:00","PLX1887400020043073","Depot In","MELBOURNE","",""
