ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187023","","88826","01/11/2021 08:11 +10:30","PLX1870230020045201","Linehaul Out","ADELAIDE","ONFORWARD","Agent - Cochrans"
"PLX187023","","88826","01/11/2021 08:11 +10:30","PLX1870230010045201","Linehaul Out","ADELAIDE","ONFORWARD","Agent - Cochrans"
"PLX187023","","88826","01/11/2021 08:11 +10:30","PLX1870230030045201","Linehaul Out","ADELAIDE","ONFORWARD","Agent - Cochrans"
