ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019003","cedfbe30-7517-42b2-ba35-54f3f6c81ac4","88710","21/10/2021 09:40 +11:00","PLX0190030010013977","On Delivery","MELBOURNE","",""
