ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX184890","","87952","07/10/2021 17:10 +11:00","PLX1848900020043458","Depot In","SYDNEY","",""
"PLX184890","","87952","07/10/2021 17:11 +11:00","PLX1848900030043458","Depot In","SYDNEY","",""
"PLX184994","","87969","07/10/2021 17:11 +11:00","PLX1849940010022112","Depot In","SYDNEY","",""
"PLX018746","9c3864c7-5049-4391-af21-2c2441366106","87919","07/10/2021 17:12 +11:00","PLX0187460030063910","Depot In","SYDNEY","",""
"PLX018742","564fbad4-6845-4367-8a3f-3b7ce25197e9","87930","07/10/2021 17:12 +11:00","PLX0187420010017250","Depot In","SYDNEY","",""
"PLX018744","94d24ce0-a2b0-4c17-8dd2-17d60fe8aa0b","87948","07/10/2021 17:13 +11:00","PLX0187440040043215","Depot In","SYDNEY","",""
"PLX184890","","87952","07/10/2021 17:13 +11:00","PLX1848900040043458","Depot In","SYDNEY","",""
