ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME186418","","22496","22/10/2021 16:32 +11:00","DME1864180010012319","Depot In","SYDNEY","",""
