ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME186418","","22496","16/11/2021 03:14 +11:00","DME1864180010012319","Linehaul Out","SYDNEY","NEWCASTLE",""
