ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189906","","393503651002110744, 393503651002110805, 393503651002110775, 393503651002110768, 393503651002110751,","18/11/2021 08:45 +11:00","PLX1899060020072671","Depot In","Wagga Wagga","",""
"PLX189906","","393503651002110744, 393503651002110805, 393503651002110775, 393503651002110768, 393503651002110751,","18/11/2021 08:45 +11:00","PLX1899060030072671","Depot In","Wagga Wagga","",""
