ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019100","8e1ec716-8ff4-4eee-8184-4177c2f1d948","88179","29/10/2021 10:05 +11:00","PLX0191000070073810","On Delivery","MELBOURNE","",""
"PLX019100","8e1ec716-8ff4-4eee-8184-4177c2f1d948","88179","29/10/2021 10:05 +11:00","PLX0191000010073810","On Delivery","MELBOURNE","",""
"PLX019100","8e1ec716-8ff4-4eee-8184-4177c2f1d948","88179","29/10/2021 10:05 +11:00","PLX0191000030073810","On Delivery","MELBOURNE","",""
