ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188847","","89554","15/11/2021 06:25 +11:00","PLX1888470010042261","On Delivery","NEWCASTLE","",""
"PLX189072","","393503651002099742, 393503651002099759","15/11/2021 06:37 +11:00","PLX1890720010022257","On Delivery","NEWCASTLE","",""
"PLX189072","","393503651002099742, 393503651002099759","15/11/2021 06:37 +11:00","PLX1890720020022257","On Delivery","NEWCASTLE","",""
