ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186776","","88817","25/10/2021 19:23 +11:00","PLX1867760030014503","Depot In","SYDNEY","",""
"PLX018963","faafe5c9-3632-4a12-8b29-47978569a20c","87674","25/10/2021 19:23 +11:00","PLX0189630040072540","Depot In","SYDNEY","",""
"PLX019056","d70cde95-bdd0-469e-bb2a-b7179c99b86e","88014","25/10/2021 19:24 +11:00","PLX0190560070072632","Depot In","SYDNEY","",""
"PLX018968","669618e4-79c9-46a5-99d9-70c2593051c3","87875","25/10/2021 19:24 +11:00","PLX0189680060073111","Depot In","SYDNEY","",""
"PLX018963","faafe5c9-3632-4a12-8b29-47978569a20c","87674","25/10/2021 19:24 +11:00","PLX0189630070072540","Depot In","SYDNEY","",""
"PLX018968","669618e4-79c9-46a5-99d9-70c2593051c3","87875","25/10/2021 19:23 +11:00","PLX0189680070073111","Depot In","SYDNEY","",""
