ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PL014921","","","07/10/2021 13:46 +10:30","PL0149210010025048","At Location","ADELAIDE","",""
"PL014921","","","07/10/2021 13:46 +10:30","PL0149210020025048","At Location","ADELAIDE","",""
