ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185827","","22367","18/10/2021 14:17 +08:00","DME1858270010016258","Reserved 15","PERTH","",""
