ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"AA183156","","","05/10/2021 19:32 +11:00","AA1831560010012155","Depot In","SYDNEY","",""
