ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018970","40759e29-0cea-444b-beb2-6b2bcafba523","88696","18/10/2021 08:53 +11:00","PLX0189700030042650","Depot In","Wagga Wagga","",""
"PLX018970","40759e29-0cea-444b-beb2-6b2bcafba523","88696","18/10/2021 08:54 +11:00","PLX0189700010042650","Depot In","Wagga Wagga","",""
