ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019035","5d1b5508-0551-488b-9d47-a07e0e85dadc","87852","20/10/2021 08:24 +11:00","PLX0190350020022110","On Delivery","SYDNEY","",""
"PLX019035","5d1b5508-0551-488b-9d47-a07e0e85dadc","87852","20/10/2021 08:38 +11:00","PLX0190350010022110","On Delivery","SYDNEY","",""
