ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"AA182441","","","05/10/2021 08:11 +10:00","AA1824410010014207","On Delivery","BRISBANE","",""
"AA182433","","","05/10/2021 08:11 +10:00","AA1824330010014207","On Delivery","BRISBANE","",""
