ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PL014951","","","12/10/2021 12:52 +11:00","pl014951","Depot In","Devonport","",""
"PL014951","","","12/10/2021 12:52 +11:00","pl014951","Depot In","Devonport","",""
