ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187310","","89040","04/11/2021 09:46 +11:00","PLX1873100030043153","On Delivery","MELBOURNE","",""
"PLX187310","","89040","04/11/2021 09:46 +11:00","PLX1873100030043153","On Delivery","MELBOURNE","",""
